time;tension;current
8.1275;172.324867374686;1.50154993043395
8.128;188.864420485646;1.25968584336456
8.1285;206.030356656692;0.993757440041432
8.129;223.895962512969;0.695538482463741
8.1295;237.610297126033;0.354330980107968
8.13;242.038388848247;0.005899921666464
8.1305;237.314403200437;-0.3469732995531
8.131;224.845580211245;-0.681668897331305
8.1315;207.225418730447;-0.984583902617911
8.132;189.298544080776;-1.25364852834543
8.1325;172.878066866958;-1.48780589356276
8.133;160.004544860959;-1.69787877531214
8.1335;155.771399402959;-1.89729316654009
8.134;155.307680633648;-2.10276083790716
8.1345;154.310994533393;-2.32259681427047
8.135;143.649591506323;-2.54260993403054
8.1355;118.977017664905;-2.75621033922183
8.136;78.2279063790345;-2.93114688010844
8.1365;15.0530744985196;-3.0465557124048
8.137;-67.1539769518501;-3.04109512603058
8.1375;-166.686297654234;-2.8972316541421
8.138;-268.643629493176;-2.59979608690754
8.1385;-367.167580012223;-2.12770211331663
8.139;-451.788761476358;-1.51847304275243
8.1395;-500.032567205542;-0.786601767960593
8.14;-522.931029233911;0.00244151620486
8.1405;-501.196375383407;0.792404222531284
8.141;-451.594607023342;1.52427145583411
8.1415;-368.079703429581;2.14549936066354
8.142;-272.331857760872;2.60790555642508
8.1425;-167.040466671488;2.91494183069241
8.143;-68.2736907720499;3.04863184288351
8.1435;13.7262664559493;3.05034530593854
8.144;75.7944958274678;2.94396354067498
8.1445;120.126031434612;2.76141166538127
8.145;143.517453399238;2.54829952002868
8.1455;151.280598976052;2.32606941346763
8.146;155.539814618823;2.11446276451204
8.1465;154.837836404571;1.90693264653011
8.147;162.209478134502;1.70843759492009
8.1475;174.463672611948;1.49323469512708
8.148;187.581070569614;1.26783629807407
8.1485;206.528301873404;1.00082807777547
8.149;225.169349509889;0.692731348217352
8.1495;236.562250318257;0.352981043703294
8.15;243.889959696045;0.007779484820085
8.1505;239.322805886019;-0.351793050018705
8.151;223.937564332441;-0.679134087545026
8.1515;205.835729527877;-0.986207566394116
8.152;187.977938031004;-1.25507259680668
8.1525;173.347666646329;-1.48789183815522
8.153;160.841207796695;-1.69515256832735
8.1535;157.40136987442;-1.90027105409799
8.154;156.286549262812;-2.10168168414942
8.1545;155.785682981724;-2.32196748762608
8.155;142.372389568137;-2.53941917114015
8.1555;122.190297914236;-2.75170662121674
8.156;77.4177002655812;-2.93578473673325
8.1565;15.8875916838543;-3.03938928038988
8.157;-67.8636121886815;-3.03906732821301
8.1575;-166.390342357738;-2.89940314423381
8.158;-272.481834812917;-2.59581964950457
8.1585;-366.818345588367;-2.13052385050945
8.159;-451.847552444458;-1.50932315736974
8.1595;-500.505327642377;-0.788542188637505
8.16;-523.168952446786;0.007603587730733
8.1605;-501.149680614127;0.789672458926002
8.161;-450.158786861746;1.52715828463773
8.1615;-366.992833125051;2.13838351956987
8.162;-271.951918535068;2.60832192398867
8.1625;-167.915063191141;2.91701328553175
8.163;-70.4599350716657;3.05563838327036
8.1635;14.0049291153969;3.05510038248612
8.164;79.6544349533936;2.94080078688495
8.1645;122.610972397009;2.76922522093866
8.165;142.626290718578;2.55269221190408
8.1655;154.927678984923;2.32782438026495
8.166;153.560798803468;2.11586452256135
8.1665;155.725362420414;1.91305158585569
8.167;160.096156212504;1.70948385504384
8.1675;172.649191639485;1.49526641514797
8.168;186.959815552604;1.25971741096281
8.1685;205.999158396763;0.996844525237403
8.169;224.024100878916;0.691135297316616
8.1695;240.137878017989;0.355530551040036
8.17;241.095530099751;0.009698299016928
8.1705;237.470108086274;-0.342903516604276
8.171;227.79450078595;-0.686026474070201
8.1715;210.14918897597;-0.982908018978073
8.172;188.012380570066;-1.249864809882
8.1725;173.415412336795;-1.48707268297242
8.173;162.507169416883;-1.70207294527422
8.1735;156.664337537395;-1.89924118326552
8.174;158.11099506782;-2.09989581778314
8.1745;151.21858330957;-2.31929265918439
8.175;144.219090287799;-2.53605626752751
8.1755;118.349845958815;-2.7543730916262
8.176;79.7794920308286;-2.93354491529111
8.1765;13.5626101795473;-3.03879596614088
8.177;-69.4041998105269;-3.0428595550824
8.1775;-167.395919231731;-2.89918489964985
8.178;-268.927824841788;-2.59598539068245
8.1785;-368.113888947721;-2.13372319854131
8.179;-448.980668602799;-1.50965551465594
8.1795;-502.535440060715;-0.779882793285488
8.18;-519.851292455305;0.005488345083611
8.1805;-500.159211173946;0.796168369814435
8.181;-450.179573214896;1.52841064456235
8.1815;-369.56922356281;2.14264292946773
8.182;-271.017576857163;2.61187682647461
8.1825;-168.942507272595;2.91296449821535
8.183;-66.9533295283713;3.0499823431955
8.1835;14.6768475267969;3.05662691019764
8.184;76.1667152760569;2.94051443226024
8.1845;118.070633870548;2.76364996242571
8.185;142.514368632776;2.55216809710345
8.1855;154.660265146973;2.3295664803707
8.186;157.531403148963;2.11255762660592
8.1865;157.488141931049;1.91010534450068
8.187;161.980582943045;1.70934285937893
8.1875;174.043413812807;1.49617655825222
8.188;189.529527486838;1.26294278219082
8.1885;209.885611086543;0.999788231047148
8.189;223.680968078283;0.696657084827058
8.1895;239.778421417648;0.352456856157783
8.19;244.809053283803;0.007349809006994
8.1905;236.205587070092;-0.350581517448343
8.191;225.934510244274;-0.681815083968416
8.1915;206.414852146504;-0.98787034593224
8.192;188.007383228988;-1.25445696074725
8.1925;171.581366135022;-1.48421823942233
8.193;162.145915661675;-1.69464605016453
8.1935;155.604488727403;-1.90230297079665
8.194;155.466701831276;-2.1062488689308
8.1945;151.908754749029;-2.3181275272832
8.195;143.950167016374;-2.54535375305816
8.1955;121.291530179036;-2.75872337316463
8.196;76.208001784638;-2.93702221138305
8.1965;16.1520107302233;-3.04131624589509
8.197;-70.825844629669;-3.04756672719229
8.1975;-168.854250648297;-2.90693623222322
8.198;-270.211664524284;-2.60051351517835
8.1985;-371.171949600893;-2.12586591754551
8.199;-450.766356206986;-1.51232672800049
8.1995;-501.07736049173;-0.786748928068571
8.2;-520.576712727101;0.002964024961829
8.2005;-503.613194995216;0.790801170531563
8.201;-451.401335979959;1.52551584885764
8.2015;-368.040261121642;2.13843626823457
8.202;-271.140989472737;2.60411639488473
8.2025;-168.926641546995;2.91348567499645
8.203;-69.3137092605719;3.05721752141509
8.2035;12.9680720493599;3.05640545871563
8.204;77.4372231722644;2.94728759084122
8.2045;121.837290182593;2.76919534678819
8.205;145.474458704381;2.5458647001389
8.2055;154.009810355578;2.32603417430933
8.206;154.35240468455;2.11412223453876
8.2065;156.107723331838;1.91224094624319
8.207;160.949373824731;1.70762833593113
8.2075;172.614066437102;1.49795119519599
8.208;188.838880723518;1.26439449610394
8.2085;209.076954130359;0.992970387503584
8.209;224.189565731964;0.696243814515189
8.2095;238.123931617216;0.360797496802305
8.21;243.770193969796;0.003901636030511
8.2105;238.760557034515;-0.348525571921419
8.211;228.025648784944;-0.68101346876432
8.2115;208.093963229229;-0.982380419063029
8.212;189.203718160513;-1.25549965029346
8.2125;170.646114087251;-1.49137566619857
8.213;161.502991968363;-1.69570925265933
8.2135;155.016678285852;-1.89553372181134
8.214;153.85384964449;-2.10749742390761
8.2145;152.352328816062;-2.32259144312863
8.215;144.226705478283;-2.5418924787981
8.2155;120.26346395932;-2.75440622891176
8.216;75.7184985835522;-2.93478871717826
8.2165;11.8630697720565;-3.04627333172861
8.217;-67.4360629520096;-3.0386249407505
8.2175;-167.614145713503;-2.9058249116754
8.218;-268.761641301617;-2.60266702091247
8.2185;-366.920644631689;-2.13335870492321
8.219;-450.496946798127;-1.51423875146258
8.2195;-499.94953377224;-0.784061618893049
8.22;-520.442892938718;0.00238605881162
8.2205;-501.048258208679;0.789802201141954
8.221;-448.685869180299;1.52040168311396
8.2215;-370.281971551588;2.14215813951921
8.222;-269.59073441511;2.61227062349333
8.2225;-168.556447348428;2.90769133956034
8.223;-71.4049996341713;3.05596903672915
8.2235;16.3147671341523;3.05452213727168
8.224;77.0588253966082;2.94524174874332
8.2245;121.399234953407;2.76601462090995
8.225;141.755636120119;2.54932075821557
8.2255;155.852808110193;2.32815474647604
8.226;154.978971381593;2.11659418329594
8.2265;155.146686331299;1.91001225422994
8.227;161.12426839824;1.70556854311579
8.2275;174.759398305241;1.49892456278418
8.228;186.497273771044;1.26847013548116
8.2285;209.609704951121;0.99528250262805
8.229;225.166830938047;0.696927614814348
8.2295;239.183043761043;0.359752516051617
8.23;240.522954587684;0.006029952302637
8.2305;238.478965288126;-0.344649320373781
8.231;226.32155384715;-0.678454752279473
8.2315;209.688097676661;-0.983998942375921
8.232;188.655244365036;-1.25205788554914
8.2325;172.426896639309;-1.48399224672
8.233;162.268026672544;-1.6938498913906
8.2335;154.973066318143;-1.89616577411495
8.234;154.930628414119;-2.10612927244152
8.2345;152.060252203959;-2.32180573387045
8.235;145.644000240842;-2.53811512384257
8.2355;118.950735185621;-2.75941055231651
8.236;80.4491882573068;-2.9390220468937
8.2365;12.8309998115287;-3.0398512885576
8.237;-69.0266585273355;-3.04604283816715
8.2375;-165.980089345644;-2.9068312045831
8.238;-269.230289708153;-2.60069562290227
8.2385;-369.611281820132;-2.13472651291621
8.239;-447.479265361372;-1.51847049271349
8.2395;-504.071288102418;-0.783967018810931
8.24;-518.362436779205;0.009094426849202
8.2405;-502.262262894568;0.789877410789492
8.241;-451.401000152467;1.52245327334775
8.2415;-371.205008456359;2.14377108993182
8.242;-272.886771247195;2.61258934310874
8.2425;-169.054000332071;2.90787558897899
8.243;-68.212159222268;3.05391103064828
8.2435;15.808879417732;3.05467298521353
8.244;80.4504415502992;2.94437085673041
8.2445;120.636713053944;2.76267272960767
8.245;142.809199630992;2.55085786430101
8.2455;152.376032999488;2.32309883255901
8.246;157.002292617277;2.11204457647035
8.2465;156.585537123594;1.90822136084079
8.247;160.275396839919;1.7087506841012
8.2475;173.041835791106;1.49394387201455
8.248;188.467402847216;1.26347087952865
8.2485;209.292956730092;0.997386189828314
8.249;227.99833409886;0.692844792335169
8.2495;239.762213047949;0.359672798481017
8.25;242.708147195608;0.000802691306758
8.2505;238.556154059972;-0.342757283558442
8.251;223.756513434455;-0.6854910666072
8.2515;208.542921839338;-0.981657484752227
8.252;189.606071605172;-1.25824606981545
8.2525;174.215103000756;-1.49251784667418
8.253;162.218642703577;-1.69490129452205
8.2535;156.791442782987;-1.89964983774592
8.254;155.602577644092;-2.10120150121354
8.2545;155.141309615696;-2.32089823535382
8.255;142.95388490801;-2.53937101868292
8.2555;118.137005566349;-2.75357992840769
8.256;76.0868491547498;-2.9342614179939
8.2565;15.5927749366967;-3.04418353664191
8.257;-71.651891698236;-3.03896670017522
8.2575;-168.626954707721;-2.90155600611668
8.258;-272.061955470234;-2.59507841615649
8.2585;-370.011765849416;-2.1331914597636
8.259;-451.321183611389;-1.51767946581464
8.2595;-504.289327934765;-0.787083027436395
8.26;-522.587969550472;0.001615126233015
8.2605;-502.596100973124;0.795501470515219
8.261;-447.053047074886;1.52104236446423
8.2615;-371.221489912235;2.1403160153172
8.262;-269.263541658134;2.61220501134497
8.2625;-166.059385607005;2.9092361144725
8.263;-67.0898751289461;3.05486377932535
8.2635;15.625404449785;3.05170347114155
8.264;79.1809298278133;2.94002474715865
8.2645;120.336935859909;2.76610757064992
8.265;143.029465254523;2.55030264108618
8.2655;155.675876834433;2.3283573519723
8.266;158.114653781207;2.11095702966779
8.2665;155.089229518567;1.9082372601396
8.267;162.893261625255;1.70750245528019
8.2675;173.022426456863;1.4937835288206
8.268;187.687744284069;1.26555147788274
8.2685;207.615849339724;0.995868103716372
8.269;226.746895067925;0.689023158701891
8.2695;239.330135103276;0.358085347059867
8.27;243.648803498481;0.003439261567212
8.2705;239.047929679967;-0.34376981122151
8.271;227.880371872472;-0.6814213252546
8.2715;208.784472544072;-0.984473385399672
8.272;186.273891425868;-1.25241046994872
8.2725;173.152458295463;-1.48399116197444
8.273;164.055300917244;-1.69949816572602
8.2735;159.22089954065;-1.89478223426492
8.274;158.32193797915;-2.09986932677219
8.2745;152.022416412871;-2.31346866377131
8.275;143.048628300348;-2.53696716642291
8.2755;121.884858843273;-2.75162426530148
8.276;77.3834065343361;-2.93424846238284
8.2765;12.235853212375;-3.04156722307524
8.277;-68.6464778251236;-3.04543382468749
8.2775;-165.120261044885;-2.8985170193698
8.278;-270.49095044924;-2.59458026961089
8.2785;-368.622484277891;-2.12663483507149
8.279;-448.937613430672;-1.51049248294128
8.2795;-499.939694002612;-0.781402913785015
8.28;-521.275787181356;0.004147562987778
8.2805;-503.488258386533;0.795268007386355
8.281;-447.121133704246;1.51900564329188
8.2815;-367.58493951852;2.14046745331157
8.282;-273.327482134652;2.61288549800231
8.2825;-167.994004824699;2.91419566614655
8.283;-68.033166577603;3.0491837965981
8.2835;14.9561359795048;3.05037274576178
8.284;78.9937092967287;2.94435953542311
8.2845;122.409342993248;2.76421911273904
8.285;141.493952584932;2.54819728297687
8.2855;152.0106147118;2.33103751594006
8.286;155.505913443522;2.11320449838876
8.2865;154.736465839391;1.91065210310238
8.287;164.320097048161;1.70378024923596
8.2875;170.673382940697;1.49534228364435
8.288;187.433746820902;1.25945201024694
8.2885;206.984068144599;0.993178084443931
8.289;223.88923325804;0.69553192339179
8.2895;238.413170988636;0.358178577671338
8.29;245.393827500864;0.009748401503446
8.2905;240.252858212449;-0.34339271709238
8.291;224.334823805037;-0.67744564734795
8.2915;208.160949786974;-0.989586117542661
8.292;188.734959588534;-1.25490862372859
8.2925;170.494859769813;-1.48843472895894
8.293;164.072043608531;-1.69697388375474
8.2935;155.260557435985;-1.8967224012985
8.294;155.370928996994;-2.10327365351324
8.2945;153.023971548596;-2.31404334584879
8.295;145.222865612777;-2.54462935575746
8.2955;120.583536056106;-2.75707923802578
8.296;77.7025935767669;-2.93575018036509
8.2965;15.7720684232289;-3.04667748090469
8.297;-67.3654480255471;-3.04621256946094
8.2975;-166.491346748791;-2.90433022772585
8.298;-271.353301144158;-2.59968787143396
8.2985;-370.360043701716;-2.13292488291747
8.299;-450.073070187425;-1.51136372371671
8.2995;-502.833854436977;-0.781207720700423
8.3;-520.963355129036;0.009058970461461
8.3005;-502.991071013665;0.789699245095965
8.301;-450.19868359905;1.52391537843041
8.3015;-370.246519093138;2.14069927524656
8.302;-268.943572348186;2.61341094477076
8.3025;-169.250689650877;2.90923561734115
8.303;-71.5304157592102;3.05813304077162
8.3035;13.2976263594227;3.05173666042145
8.304;77.4787326969273;2.94380160209524
8.3045;119.339648986501;2.76723383725076
8.305;143.573344632364;2.55274899580082
8.3055;151.614283793535;2.32593386572148
8.306;156.060366348906;2.11063001986065
8.3065;157.400127574318;1.91381777899084
8.307;162.359229744936;1.70659175458251
8.3075;172.824458363111;1.49464861324353
8.308;187.815582703791;1.26062637426707
8.3085;208.629792745044;0.99720146521086
8.309;223.421560958782;0.696270822521511
8.3095;237.386330962613;0.361140765550092
8.31;242.543678284821;0.009807852771544
8.3105;236.240365209618;-0.351745967578278
8.311;226.224784048819;-0.684623092972747
8.3115;208.847541768607;-0.985194434729809
8.312;186.786676822879;-1.25107249150108
8.3125;172.929214422062;-1.48750605097005
8.313;162.835416731023;-1.70049649772059
8.3135;157.200887497072;-1.90353335240517
8.314;153.668587419616;-2.10390641611176
8.3145;151.914733508114;-2.32291305199551
8.315;144.122410420185;-2.53605880323683
8.3155;120.862229186796;-2.76005860800978
8.316;79.3082501205001;-2.93238797454396
8.3165;16.1750971752156;-3.04238083284968
8.317;-68.3529899431774;-3.0464587572627
8.3175;-168.087447350287;-2.9017247244605
8.318;-270.310288269773;-2.59592156601165
8.3185;-371.278945758649;-2.12770819272304
8.319;-448.708604234186;-1.50888628911856
8.3195;-501.189023667724;-0.786255952128139
8.32;-520.756657007082;0.005398555741556
8.3205;-502.329218316254;0.797767761475439
8.321;-447.419448227274;1.52773265756925
8.3215;-370.690023428407;2.13614779983198
8.322;-270.166259250377;2.6060713559611
8.3225;-169.128496716074;2.9156503725214
8.323;-69.8633589576119;3.05449215552256
8.3235;14.1987125364109;3.05163558314171
8.324;79.3510164001642;2.94672170010252
8.3245;118.576896703;2.76620173358353
8.325;146.137188260062;2.55020760953933
8.3255;153.135076082317;2.32347939925705
8.326;156.74964821652;2.11617278399218
8.3265;155.526704261942;1.9110236163278
8.327;160.103993253403;1.70668027989141
8.3275;173.97247434055;1.49982103289867
8.328;186.290309237387;1.26625466282341
8.3285;207.142142179229;0.992124457265989
8.329;225.722773804303;0.688701176089076
8.3295;238.41511451613;0.352785817466429
8.33;243.184978992317;0.008575395015137
