time;tension;current
8.614;153.349665660518;-2.10279570643408
8.6145;151.068709554966;-2.31338295200757
8.615;141.421356237363;-2.53917946014829
8.6155;117.930695230531;-2.75818912002194
8.616;75.4748954665558;-2.93707691907897
8.6165;11.7168050663809;-3.04213703833888
8.617;-71.9243989808868;-3.04579811414208
8.6175;-169.999999999875;-2.90143257544149
8.618;-273.557818462164;-2.59598893581531
8.6185;-371.403147007045;-2.13016971811252
8.619;-451.874319605304;-1.51334472371689
8.6195;-504.79987219309;-0.782973466896407
8.62;-523.259018078045;0.003809274939311
8.6205;-504.799872193147;0.791266953553505
8.621;-451.874319605409;1.52592466804393
8.6215;-371.40314700695;2.13647831819242
8.622;-273.557818462313;2.61127181045997
8.6225;-170.000000000018;2.90973707222953
8.623;-71.924398981007;3.05589828347716
8.6235;11.7168050662931;3.0526839598607
8.624;75.4748954665021;2.94825002272519
8.6245;117.930695230506;2.767583779679
8.625;141.421356237353;2.5459642458723
8.6255;151.068709554959;2.32861012403783
8.626;153.349665660499;2.11739644118854
8.6265;154.533970044546;1.9074882604565
8.627;159.327603870541;1.70673655258391
8.6275;169.999999999963;1.49426984449513
8.628;186.154613572431;1.26652968720015
8.6285;205.152371896044;0.994643351311236
8.629;223.049758478333;0.695783350921664
8.6295;235.800467407525;0.357374016666883
8.63;240.416305603426;0.006513842931645
8.6305;235.800467407566;-0.350161732595913
8.631;223.049758478375;-0.677350469160104
8.6315;205.152371896075;-0.986422195569313
8.632;186.154613572491;-1.25108950333926
8.6325;170.000000000022;-1.48685814359505
8.633;159.327603870584;-1.70264153842923
8.6335;154.533970044599;-1.89826462226426
8.634;153.349665660498;-2.10351552162919
8.6345;151.068709554888;-2.31743510118682
8.635;141.42135623731;-2.5406751018482
8.6355;117.93069523064;-2.7512731376737
8.636;75.4748954665053;-2.93387175874017
8.6365;11.7168050665086;-3.03807192437294
8.637;-71.9243989807608;-3.04587627010423
8.6375;-170.000000000032;-2.90172819489825
8.638;-273.557818462062;-2.60318396652605
8.6385;-371.403147007132;-2.12688836510628
8.639;-451.874319605315;-1.51423750011674
8.6395;-504.799872193124;-0.788527391141022
8.64;-523.259018078045;0.003026193470778
8.6405;-504.799872193205;0.79650425886912
8.641;-451.874319605465;1.51994454228605
8.6415;-371.403147007031;2.13856569611397
8.642;-273.557818462476;2.61353689044144
8.6425;-170.000000000135;2.91029511107443
8.643;-71.9243989806396;3.05097075357793
8.6435;11.7168050664055;3.05256840358941
8.644;75.4748954665904;2.94353365556113
8.6445;117.930695230699;2.76669479780484
8.645;141.421356237329;2.55258367164216
8.6455;151.068709554894;2.32477792434541
8.646;153.349665660482;2.11088215879107
8.6465;154.533970044542;1.90970031144522
8.647;159.327603870549;1.70912464355167
8.6475;169.999999999975;1.49680298412574
8.648;186.154613572363;1.26804608241218
8.6485;205.152371896037;0.991573076644703
8.649;223.049758478348;0.68979570532475
8.6495;235.800467407511;0.359773089303375
8.65;240.416305603426;0.008889633104742
8.6505;235.80046740754;-0.349631190120024
8.651;223.0497584784;-0.683002334840879
8.6515;205.152371896042;-0.990419069243039
8.652;186.154613572476;-1.2529460814606
8.6525;170.000000000073;-1.48931575125007
8.653;159.327603870584;-1.69718889504171
8.6535;154.533970044581;-1.89825273770963
8.654;153.349665660499;-2.1076986497739
8.6545;151.068709554953;-2.31589375656322
8.655;141.421356237335;-2.53903662314305
8.6555;117.930695230691;-2.75568796047704
8.656;75.4748954665893;-2.93707032570802
8.6565;11.7168050666264;-3.03835684041741
8.657;-71.9243989808517;-3.04787109458096
8.6575;-170.000000000098;-2.9048973487611
8.658;-273.557818462105;-2.60290245801939
8.6585;-371.403147006988;-2.13160610922493
8.659;-451.874319605431;-1.51591313407689
8.6595;-504.799872193066;-0.782405235885464
8.66;-523.259018078045;0.006620847367183
8.6605;-504.799872193142;0.797377289708268
8.661;-451.874319605573;1.51950857631149
8.6615;-371.403147007175;2.14304229604692
8.662;-273.557818462105;2.61396077092338
8.6625;-170.000000000068;2.9108250341639
8.663;-71.9243989807855;3.05663104927371
8.6635;11.7168050664978;3.05671789511105
8.664;75.4748954665064;2.94379970997178
8.6645;117.930695230648;2.76476634718612
8.665;141.421356237317;2.55516348348638
8.6655;151.068709554886;2.32676137263825
8.666;153.34966566048;2.11097787672189
8.6665;154.533970044562;1.90941960776939
8.667;159.327603870529;1.70319355629991
8.6675;169.999999999954;1.50011983017687
8.668;186.154613572417;1.26229156430876
8.6685;205.152371896007;0.994751038804005
8.669;223.049758478322;0.694151876480123
8.6695;235.800467407526;0.353589808516164
8.67;240.416305603426;0.009123896321542
8.6705;235.800467407554;-0.345440552552045
8.671;223.049758478374;-0.677333490067644
8.6715;205.152371896112;-0.987901004699602
8.672;186.154613572504;-1.25437986588672
8.6725;170.000000000049;-1.4870782628515
8.673;159.327603870596;-1.69998022711802
8.6735;154.533970044583;-1.90138788858635
8.674;153.349665660538;-2.09822322340254
8.6745;151.068709554961;-2.31522625707996
8.675;141.421356237347;-2.53743391956254
8.6755;117.9306952308;-2.75928790218114
8.676;75.474895466501;-2.93107278319215
8.6765;11.7168050663039;-3.04083866682158
8.677;-71.9243989807256;-3.04150937775941
8.6775;-169.999999999981;-2.90512795324315
8.678;-273.55781846227;-2.59514192331437
8.6785;-371.403147006907;-2.13474874607782
8.679;-451.874319605374;-1.50906771975158
8.6795;-504.799872193128;-0.784400123916649
8.68;-523.259018078045;0.006966039385857
8.6805;-504.799872193109;0.795580022608907
8.681;-451.874319605338;1.52664132803759
8.6815;-371.403147007087;2.141644597283
8.682;-273.557818462207;2.60996814977423
8.6825;-169.999999999911;2.91502262218929
8.683;-71.9243989809116;3.05524742539187
8.6835;11.71680506637;3.05333184274996
8.684;75.474895466557;2.94192953095503
8.6845;117.930695230539;2.76670026435676
8.685;141.421356237369;2.55501181379775
8.6855;151.068709554979;2.32511854288847
8.686;153.3496656605;2.11595624308385
8.6865;154.533970044548;1.91052077824072
8.687;159.327603870517;1.70836716675635
8.6875;169.999999999977;1.5002910557105
8.688;186.15461357245;1.26368371629466
8.6885;205.152371895976;0.99202576109213
8.689;223.049758478349;0.690954836462259
8.6895;235.800467407535;0.36189433866153
8.69;240.416305603426;0.002262208833449
8.6905;235.800467407557;-0.35154223778161
8.691;223.049758478359;-0.679418014925193
8.6915;205.152371896143;-0.984903088364545
8.692;186.154613572472;-1.25023840084738
8.6925;170.000000000008;-1.48743124549928
8.693;159.327603870608;-1.70122750562366
8.6935;154.533970044586;-1.89837970886487
8.694;153.349665660497;-2.10381704406806
8.6945;151.068709554983;-2.31743515946712
8.695;141.421356237358;-2.53668259728762
8.6955;117.930695230664;-2.75864896599874
8.696;75.4748954666227;-2.92951327631101
8.6965;11.7168050664317;-3.04269306014881
8.697;-71.9243989808562;-3.04396104057232
8.6975;-169.999999999909;-2.90275134710931
8.698;-273.55781846223;-2.60173064123866
8.6985;-371.40314700729;-2.12851228568048
8.699;-451.874319605438;-1.51239698993599
8.6995;-504.799872193161;-0.785403910706061
8.7;-523.259018078045;0.003186250907981
8.7005;-504.799872193109;0.790435791683586
8.701;-451.874319605342;1.52754986101243
8.7015;-371.403147007168;2.1412940215477
8.702;-273.557818462308;2.6120105544002
8.7025;-170.000000000028;2.91567106369123
8.703;-71.9243989810576;3.05575818706717
8.7035;11.7168050664623;3.05405692289287
8.704;75.4748954666075;2.94142553398049
8.7045;117.93069523061;2.76597272425796
8.705;141.421356237281;2.54862414889155
8.7055;151.068709554899;2.32496979774942
8.706;153.349665660499;2.11712355595363
8.7065;154.533970044525;1.90432510113619
8.707;159.327603870577;1.70353889516887
8.7075;170.000000000001;1.49562633999887
8.708;186.154613572443;1.26332311541442
8.7085;205.152371896057;0.998283753494912
8.709;223.049758478292;0.688402761171165
8.7095;235.800467407579;0.359530173071401
8.71;240.416305603426;0.003350382693668
8.7105;235.800467407542;-0.348907818347472
8.711;223.049758478332;-0.683225479209291
8.7115;205.152371896022;-0.988768645380669
8.712;186.154613572501;-1.25094119654479
8.7125;169.999999999967;-1.49039405781154
8.713;159.327603870557;-1.69537003472801
8.7135;154.533970044588;-1.89542914355048
8.714;153.349665660536;-2.10363275892155
8.7145;151.068709554948;-2.31650757094953
8.715;141.421356237319;-2.5433819366378
8.7155;117.930695230772;-2.75344050966241
8.716;75.4748954667446;-2.93712445445772
8.7165;11.7168050665595;-3.04628459880304
8.717;-71.9243989807301;-3.04656352070753
8.7175;-169.999999999701;-2.9012518519421
8.718;-273.557818462211;-2.59811662319272
8.7185;-371.403147007209;-2.12744605469452
8.719;-451.874319605382;-1.51541055440845
8.7195;-504.799872193133;-0.782613258920467
8.72;-523.259018078045;0.007156660132652
8.7205;-504.799872193196;0.791831198049463
8.721;-451.874319605502;1.52573666719016
8.7215;-371.403147006954;2.13951066544352
8.722;-273.55781846241;2.60513941198872
8.7225;-169.999999999917;2.91394072977349
8.723;-71.9243989806703;3.05208519977915
8.7235;11.7168050663546;3.05778062626037
8.724;75.4748954665613;2.94477698010486
8.7245;117.930695230566;2.76378162156975
8.725;141.421356237192;2.5471253078786
8.7255;151.068709554834;2.33057362940204
8.726;153.349665660443;2.11294417798446
8.7265;154.533970044531;1.91359607397552
8.727;159.327603870537;1.70438485329124
8.7275;170.000000000059;1.50040987951894
8.728;186.154613572475;1.26837969039699
8.7285;205.15237189609;0.992705448162711
8.729;223.049758478391;0.696132612408
8.7295;235.800467407535;0.359780212350848
8.73;240.416305603426;0.000588597251055
8.7305;235.800467407486;-0.349498973709882
8.731;223.049758478305;-0.684666895834563
8.7315;205.152371896029;-0.98504262475186
8.732;186.154613572508;-1.25065849688643
8.7325;170.000000000035;-1.49012187182004
8.733;159.327603870588;-1.69755105480736
8.7335;154.533970044602;-1.9002559594925
8.734;153.349665660575;-2.10106750672036
8.7345;151.068709555013;-2.31836549309062
8.735;141.421356237408;-2.54269719269873
8.7355;117.930695230766;-2.75102283739165
8.736;75.474895466446;-2.93601666700536
8.7365;11.7168050664571;-3.03850386056907
8.737;-71.9243989808408;-3.03877949926153
8.7375;-170.000000000133;-2.89993893743678
8.738;-273.55781846211;-2.60349932360053
8.7385;-371.403147007002;-2.13439472844549
8.739;-451.874319605445;-1.51054038168276
8.7395;-504.799872193104;-0.787530005679014
8.74;-523.259018078045;0.009238754054319
8.7405;-504.799872193042;0.799186478151818
8.741;-451.874319605439;1.52788571019625
8.7415;-371.403147006993;2.14391212220461
8.742;-273.557818462101;2.60652552981571
8.7425;-170.000000000034;2.90826413228476
8.743;-71.9243989807964;3.05587116568752
8.7435;11.7168050664369;3.05739462420076
8.744;75.4748954664395;2.94046798495426
8.7445;117.930695230573;2.7679164375922
8.745;141.421356237386;2.55437245992816
8.7455;151.068709554869;2.32592032872243
8.746;153.349665660463;2.11227963994568
8.7465;154.533970044541;1.90892978867816
8.747;159.327603870545;1.71013492129587
8.7475;169.999999999992;1.4996902179411
8.748;186.154613572385;1.26004319201625
8.7485;205.152371896123;0.9984024527112
8.749;223.049758478418;0.688639093794305
8.7495;235.80046740755;0.358021281632826
8.75;240.416305603426;0.003555268036083
8.7505;235.800467407547;-0.347706638145752
8.751;223.049758478414;-0.681634426872108
8.7515;205.152371895996;-0.984379822649508
8.752;186.154613572392;-1.25741458422297
8.7525;170.000000000011;-1.48610715326431
8.753;159.327603870581;-1.7029157025617
8.7535;154.533970044594;-1.89658091645958
8.754;153.349665660539;-2.10777938511123
8.7545;151.068709554978;-2.31485822063045
8.755;141.421356237342;-2.54160027020741
8.7555;117.930695230695;-2.75075286800332
8.756;75.4748954665679;-2.93399177601939
8.7565;11.7168050663548;-3.04508925594545
8.757;-71.924398980675;-3.04370029702407
8.7575;-170.000000000016;-2.90508761359767
8.758;-273.557818462336;-2.59837430453712
8.7585;-371.403147006921;-2.12874797704013
8.759;-451.874319605508;-1.50902607393235
8.7595;-504.799872193199;-0.78498193130625
8.76;-523.259018078045;0.002568131529273
8.7605;-504.799872193071;0.797590631381165
8.761;-451.874319605271;1.52417587797933
8.7615;-371.403147007074;2.13635752539655
8.762;-273.557818462202;2.60510964517849
8.7625;-169.999999999922;2.90949002699736
8.763;-71.9243989809622;3.05430978230125
8.7635;11.7168050665392;3.05604430881305
8.764;75.4748954663177;2.94691405343293
8.7645;117.930695230644;2.76255442689777
8.765;141.421356237297;2.54857431537517
8.7655;151.068709554919;2.33093766594297
8.766;153.3496656605;2.11341245265188
8.7665;154.533970044527;1.90955989654857
8.767;159.327603870553;1.71257501592896
8.7675;170.000000000015;1.49320582966974
8.768;186.154613572501;1.26702353728398
8.7685;205.152371896029;0.99339568927117
8.769;223.049758478309;0.697038286027532
8.7695;235.800467407588;0.362296206187297
8.77;240.416305603426;0.008680844684493
8.7705;235.800467407533;-0.34536904143676
8.771;223.049758478315;-0.686833777500107
8.7715;205.15237189609;-0.98875720359006
8.772;186.154613572482;-1.25882364147091
8.7725;169.999999999925;-1.48898455171148
8.773;159.327603870573;-1.6982521203277
8.7735;154.533970044586;-1.8984074545354
8.774;153.349665660535;-2.1039086379301
8.7745;151.068709554929;-2.31690952864241
8.775;141.421356237303;-2.54442896067712
8.7755;117.930695230739;-2.75843946826579
8.776;75.4748954666897;-2.93343281844634
8.7765;11.7168050664826;-3.04737354992187
8.777;-71.9243989808255;-3.03841257739878
8.7775;-169.999999999808;-2.89734263929398
8.778;-273.557818462317;-2.59880218383238
8.7785;-371.403147007008;-2.13171441786928
8.779;-451.874319605452;-1.51219736757492
8.7795;-504.799872193171;-0.782179484789889
8.78;-523.259018078045;0.003443217246514
8.7805;-504.799872193158;0.793451117786108
8.781;-451.874319605431;1.52815707481769
8.7815;-371.403147007155;2.14216994330481
8.782;-273.557818462304;2.60582772765026
8.7825;-169.999999999811;2.91599718248868
8.783;-71.9243989808515;3.05644713631046
8.7835;11.7168050664316;3.05454288148067
8.784;75.4748954666162;2.94897265120893
8.7845;117.930695230535;2.7652328050511
8.785;141.421356237208;2.55537093776435
8.7855;151.068709554839;2.3286365746967
8.786;153.349665660461;2.11138832742162
8.7865;154.533970044533;1.91026812177764
8.787;159.327603870545;1.70959501663303
8.7875;170.000000000011;1.49318814677877
8.788;186.154613572494;1.26363345336647
8.7885;205.15237189611;0.992688129440634
8.789;223.049758478335;0.693443899851523
8.7895;235.800467407545;0.355247769520214
8.79;240.416305603426;0.009609011828764
8.7905;235.800467407518;-0.348371185646928
8.791;223.049758478289;-0.681402431338276
8.7915;205.152371896009;-0.983080496212173
8.792;186.154613572489;-1.25266842202138
8.7925;170.00000000002;-1.48982074760437
8.793;159.327603870581;-1.70138308103286
8.7935;154.5339700446;-1.90198206825421
8.794;153.349665660574;-2.10525060831186
8.7945;151.068709554994;-2.3196454458459
8.795;141.421356237391;-2.54210200822798
8.7955;117.930695230733;-2.75067568385985
8.796;75.4748954667359;-2.9381494690522
8.7965;11.7168050663802;-3.0435018875223
8.797;-71.9243989809362;-3.04304201617039
8.7975;-169.999999999919;-2.90579969980822
8.798;-273.557818462216;-2.59838199474662
8.7985;-371.403147007096;-2.1284509155894
8.799;-451.874319605292;-1.50894535783585
8.7995;-504.799872193142;-0.786155751204667
8.8;-523.259018078045;0.000926723707747
8.8005;-504.799872193187;0.793072677706188
8.801;-451.874319605368;1.52703611195368
8.8015;-371.403147006899;2.14153353113322
8.802;-273.557818462322;2.60435830417939
8.8025;-169.999999999928;2.91531349583657
8.803;-71.924398980701;3.04975658669601
8.8035;11.7168050663038;3.05346470997385
8.804;75.4748954664944;2.94933344725071
8.8045;117.930695230606;2.76188809790033
8.805;141.421356237247;2.54654584679
8.8055;151.068709554874;2.32352984258566
8.806;153.349665660464;2.11724579482456
8.8065;154.533970044541;1.91372720553102
8.807;159.327603870553;1.70524260270831
8.8075;170.000000000006;1.49709097637808
8.808;186.154613572404;1.26663938133684
8.8085;205.152371896143;0.992804526939536
8.809;223.049758478434;0.694526856599337
8.8095;235.800467407559;0.357323524561854
8.81;240.416305603426;0.00083354684932
8.8105;235.800467407561;-0.345669655422332
8.811;223.049758478398;-0.685637756246232
8.8115;205.152371895976;-0.982613871220679
8.812;186.154613572457;-1.25192279189664
8.8125;169.999999999997;-1.48953213285276
8.813;159.327603870573;-1.70238393992984
8.8135;154.533970044593;-1.89832215085536
8.814;153.349665660538;-2.10034420341922
8.8145;151.068709554973;-2.31650333954347
8.815;141.42135623748;-2.54217420046183
8.8155;117.930695230662;-2.75479217142966
8.816;75.4748954665129;-2.9337705712243
8.8165;11.7168050664878;-3.04645145395277
